3.1415926535897934e-02	5.6246944650073516e-04
1.5707963267948967e-02	1.4635467207213537e-04
7.8539816339744835e-03	3.7200967931916296e-05
3.9269908169872417e-03	9.3227183146638026e-06
1.9634954084936209e-03	2.3288518669062341e-06
