3.1415926535897934e-02	3.2031078383287781e-06
1.5707963267948967e-02	8.0068710561764789e-07
7.8539816339744835e-03	2.0008378456837228e-07
3.9269908169872417e-03	4.9923882139424336e-08
1.9634954084936209e-03	1.2389820489011605e-08
